#{"t_start": 1533058765.5394163, "env_id": "Walker2d-v2"}
r,l,t
4.159518,17,0.070228
3.107882,24,0.117704
-2.75732,9,0.131597
1.34811,14,0.150194
-9.133131,14,0.168815
-3.397027,23,0.223119
0.029497,10,0.23629
-5.866899,9,0.263945
3.355848,21,0.306862
-2.71539,9,0.319352
-1.631833,14,0.337703
-4.42981,20,0.392903
-0.079718,12,0.432665
1.714685,12,0.4645
-0.731734,13,0.49766
-1.995623,11,0.520964
-12.56482,18,0.576323
-8.826845,10,0.605802
-9.149962,21,0.63319
-5.05994,10,0.674419
-7.1787,10,0.688112
-1.201857,9,0.700527
-4.077145,21,0.728002
0.693762,17,0.749755
-2.262891,10,0.763166
0.50455,13,0.808489
-10.13412,17,0.84311
-4.850881,22,0.904453
-13.244479,20,0.935186
-2.422107,9,0.966939
-2.29534,15,0.987023
-12.25759,16,1.007584
-10.046293,17,1.029841
-3.874928,13,1.047258
-5.764725,20,1.090313
-2.930903,8,1.113393
-0.963247,11,1.148407
0.648317,20,1.206878
-5.970665,22,1.23557
-9.519735,11,1.26599
-4.273982,9,1.294084
-0.007086,11,1.325041
0.64588,12,1.348945
-4.028206,7,1.358368
-11.069275,16,1.394995
-8.85244,15,1.430509
-6.00223,17,1.481433
-1.921004,11,1.511751
-7.065143,22,1.560462
-7.261377,23,1.606891
-1.534272,12,1.654981
-5.408,8,1.674085
-2.792844,8,1.692906
-2.772985,15,1.728793
-6.766485,22,1.778744
-6.449088,7,1.80459
-5.872193,8,1.831573
-3.097314,7,1.840637
-5.247434,10,1.870479
0.441302,13,1.901096
-5.654729,10,1.930784
-4.132227,9,1.959098
-12.296839,19,2.016209
-0.697281,10,2.045211
-3.428662,9,2.056663
-3.216888,7,2.078389
4.571343,18,2.109779
-7.972704,10,2.139256
-2.260694,20,2.198036
-7.286715,21,2.256619
-4.212586,22,2.317461
-11.727716,21,2.365587
-3.09066,9,2.39341
-9.805301,17,2.439273
-3.569528,11,2.470554
-10.313592,21,2.513905
-3.470974,9,2.542169
-3.209358,8,2.553202
2.557495,22,2.580714
-6.567769,19,2.606169
-3.691374,9,2.618176
-0.889064,18,2.642032
-3.399383,12,2.657914
-6.23806,19,2.681965
-6.012227,21,2.74883
-13.162481,17,2.787396
-3.553008,12,2.803045
-4.549537,8,2.8137
-10.524826,18,2.837224
-0.9203,8,2.848033
-12.972674,11,2.862495
-12.800358,16,2.883672
-6.609016,21,2.943742
-12.936907,17,2.985999
-6.606722,13,3.003431
-10.028185,17,3.025252
-9.419109,14,3.063636
-12.68333,18,3.11575
-3.338079,10,3.14915
-4.3506,8,3.175176
-4.686245,11,3.197135
-3.04379,9,3.22555
-2.332782,9,3.237855
2.875749,27,3.322527
2.469014,13,3.355873
-5.436038,16,3.392918
-11.505503,15,3.428957
-5.832208,9,3.457528
-4.056745,9,3.485761
-6.206784,12,3.517661
-2.568011,9,3.545953
-8.338382,9,3.573941
-6.723409,19,3.599391
-7.960099,16,3.620231
-3.496641,7,3.629978
-4.16019,10,3.643477
-14.483343,13,3.660778
-0.390541,12,3.677099
-1.744551,9,3.7177
-2.158616,14,3.752692
-10.694353,20,3.795348
-3.555612,7,3.805416
-3.907376,9,3.817125
-10.55574,16,3.838757
5.057634,19,3.863852
-4.472517,15,3.883931
-14.325166,17,3.905781
-10.938728,23,3.935995
-4.36452,8,3.963056
14.715355,25,3.995906
-0.280954,24,4.04758
-2.931076,9,4.075659
-1.820677,19,4.116601
-5.379876,9,4.128398
-5.141094,9,4.144659
-7.760822,14,4.167392
-2.220472,13,4.184366
-6.521772,7,4.201766
-12.347042,10,4.215417
-6.298154,9,4.226956
-15.603396,18,4.282135
-7.147658,22,4.311058
-11.227511,18,4.336991
-5.507388,21,4.37111
-1.733747,21,9.561122
-5.898276,10,9.590553
-0.051224,11,9.639692
-4.522168,15,9.669252
-2.987595,11,9.696188
-7.295309,7,9.709639
-9.225378,17,9.764641
-2.976568,8,9.791675
-3.920468,24,9.823095
-5.517894,18,9.846981
-5.221328,19,9.87261
0.163393,12,9.888253
-7.237797,15,9.907793
-1.888256,22,9.962261
-3.48936,18,10.010301
-5.622631,14,10.028733
-9.486954,18,10.052425
-3.163627,10,10.066437
1.026355,17,10.105285
-6.639909,31,10.191631
-3.509901,9,10.207949
-4.831644,8,10.219418
-3.48118,17,10.266977
-12.150277,13,10.292583
-1.009529,25,10.354645
-0.307854,13,10.396382
-5.383522,24,10.46099
-5.297611,13,10.478274
-2.598018,18,10.501965
-2.890476,15,10.522863
-4.296668,8,10.534317
-10.169503,18,10.558452
-11.877345,15,10.579371
-10.969362,16,10.624774
-3.727475,13,10.658614
5.008477,17,10.701455
-9.097005,16,10.723493
-0.634475,10,10.753748
-1.94269,13,10.787063
-2.853598,10,10.800618
1.483853,12,10.817172
-0.893658,9,10.829509
-7.470958,13,10.863377
-4.46131,15,10.900266
-10.014152,22,10.96575
-1.733644,11,10.996939
-11.404547,13,11.030558
-0.870466,10,11.060555
-0.718459,10,11.090531
-2.004919,18,11.134498
-3.281842,11,11.16146
-3.124015,10,11.191574
-3.894998,15,11.235892
-3.933887,8,11.252499
-3.712609,13,11.299015
-5.535365,15,11.333941
-6.244691,12,11.372837
-6.135331,19,11.441235
1.048432,27,11.509963
-3.150856,12,11.542239
-2.607863,17,11.581549
1.184976,16,11.623257
-8.995981,16,11.67531
-4.679391,7,11.697654
-3.673819,10,11.728468
-10.849855,23,11.808622
-3.032928,16,11.830303
-5.795296,17,11.885415
-6.783501,12,11.901345
0.624857,14,11.938128
-2.007711,15,12.046049
-7.352666,12,12.117325
2.144255,16,12.16933
7.374152,29,12.319288
-1.366516,13,12.363477
-4.965155,20,12.418774
-10.183588,15,12.487972
1.247439,18,12.564938
-4.109355,10,12.6125
7.01788,17,12.700119
2.007978,15,12.742389
-6.965411,16,12.81684
-12.167179,15,12.852799
-6.461711,16,12.915483
-6.39951,12,12.98135
-1.648778,13,13.029059
-3.798761,8,13.06741
-7.284039,14,13.138433
-7.425536,13,13.207926
-1.342081,11,13.23575
-3.630136,31,13.364242
1.366195,13,13.397999
1.126647,18,13.469021
-2.358099,11,13.493267
-5.829906,7,13.519881
-10.11208,18,13.623815
3.037748,29,13.732999
-5.076113,23,13.830086
-8.541535,18,13.902189
-6.337914,7,13.945089
-2.206958,20,14.034143
2.096823,17,14.163697
4.538733,17,14.223433
2.631363,15,14.288376
3.088962,15,14.340478
-1.67939,9,14.400687
0.292255,14,14.458625
-2.838126,15,14.524818
-8.856205,20,14.598137
-2.30738,10,14.632695
-6.612293,9,14.661199
3.093154,13,14.719321
-7.588808,12,14.795791
-4.068552,7,14.815614
-0.048079,12,14.904345
-5.425448,15,14.969178
-2.599258,11,15.034895
-6.248731,15,15.103647
-8.857095,19,15.194005
-6.416025,8,15.239011
-8.777186,18,15.332067
-0.970412,30,15.42841
-6.643667,20,15.523681
-9.917193,21,15.657193
-4.339042,7,15.671304
-10.634581,19,15.765453
-3.07417,9,15.828795
-2.686669,20,15.920778
-1.447144,9,15.98037
-5.037935,8,15.995604
-9.082119,18,16.088197
-0.239265,9,16.13234
5.488024,27,16.25747
-3.764549,7,16.283391
-4.366184,8,16.322734
-3.595485,23,16.408224
-2.447074,10,16.447687
-10.267636,9,16.512444
-1.260672,10,16.550364
-2.741878,10,26.970741
-1.695657,8,27.00266
0.83911,20,27.10396
-3.421954,30,27.235243
-3.845555,6,27.253278
2.76661,27,27.384574
-0.110315,30,27.492032
-11.243838,19,27.594378
3.739038,36,27.744976
-4.238232,15,27.797165
-1.933839,9,27.833392
4.102887,21,27.921439
-0.898318,10,27.964358
-12.922942,12,28.010848
-6.823016,21,28.089961
-10.097566,19,28.145121
-2.123543,8,28.1723
1.066721,11,28.207503
-0.406993,10,28.234645
-1.714914,24,28.33754
4.170243,33,28.409443
1.84039,13,28.48106
-6.121411,8,28.516074
-9.925274,18,28.576511
-3.784533,25,28.689618
-5.808477,22,28.780142
-2.282002,10,28.822162
-0.726239,22,28.910017
-4.054271,10,28.959609
3.023966,16,29.03113
-0.243763,9,29.055503
-5.977939,12,29.104062
-7.429373,18,29.177518
-0.326608,14,29.260731
-5.978654,8,29.288315
9.457362,26,29.38327
-0.493838,24,29.459505
-2.923504,9,29.516229
-0.702012,13,29.550528
-2.42899,11,29.601239
5.81861,14,29.662732
-6.36136,10,29.695272
-1.333664,16,29.764884
-4.485141,11,29.822524
11.201951,20,29.901778
-11.873186,14,29.946385
-6.143233,10,30.001268
-5.897675,11,30.040034
-8.320994,13,30.105796
-1.659904,9,30.138465
-7.672937,29,30.24472
-4.901305,8,30.266603
-1.539941,8,30.314096
-7.484046,14,30.362038
11.814091,32,30.489727
-0.327458,26,30.623796
-1.546409,40,30.754459
-1.145182,10,30.816327
-3.370018,18,30.875982
-11.233919,19,30.938821
-4.512511,11,30.997326
-0.949215,12,31.045508
-6.881942,12,31.085703
-2.951487,9,31.121796
6.821394,21,31.215676
-5.486414,12,31.25836
-6.827387,19,31.331702
1.107063,16,31.413294
-2.514878,8,31.444254
-3.165211,10,31.482155
3.661449,18,31.552663
1.43534,14,31.595573
11.081004,24,31.691976
5.667214,17,31.773867
-2.77614,10,31.813876
-4.559032,13,31.859253
2.85814,25,31.966284
-5.714433,15,32.038016
-1.275503,14,32.080254
-7.251496,23,32.167924
-6.502256,9,32.204
0.086027,15,32.276486
0.2211,10,32.313953
-3.9258,14,32.384831
-3.724957,11,32.416016
-10.324288,11,32.455276
-4.686193,11,32.498598
3.495668,21,32.589876
-0.606234,25,32.685311
-6.655563,21,32.784983
-5.972939,7,32.818511
1.213768,13,32.849741
-0.059022,12,32.914595
-0.444659,12,32.954993
2.195012,20,33.040245
8.613432,29,33.155083
6.204435,28,33.274591
2.206376,13,33.323941
-8.446988,8,33.34622
3.342418,31,33.487308
-0.275568,11,33.525928
-2.73784,8,33.542526
1.359176,23,33.658945
-6.033462,26,33.741041
-0.360783,13,33.808905
-3.526191,9,33.856106
-2.847126,9,33.8923
9.347459,41,34.04638
-2.290243,11,34.08526
-5.506514,22,34.166589
10.751537,34,34.300652
-4.753333,13,34.353345
-9.790989,13,34.408892
1.285576,20,34.506938
0.669573,11,34.538388
-1.224975,16,34.607831
-10.053498,19,34.683767
-0.486689,10,34.721189
5.96183,24,34.808538
-6.998524,19,34.881476
-3.013763,11,34.938025
-6.938481,21,35.013733
2.329216,21,35.094485
-6.876547,17,35.167261
15.513894,45,46.314428
-2.117783,21,46.411862
4.082259,17,46.460184
-1.815278,27,46.582366
10.928276,28,46.683536
-1.264192,10,46.72945
-0.628983,18,46.787161
-3.767589,8,46.810938
-1.764332,27,46.919254
-0.957096,12,46.955468
-6.899085,9,46.991645
-1.013734,15,47.051437
-0.479485,11,47.112462
-1.197745,11,47.143404
-5.36634,12,47.197636
-3.978781,11,47.256565
14.221276,23,47.322905
1.748861,14,47.398524
0.82095,24,47.497594
-1.419825,10,47.527509
0.832893,27,47.647291
3.126209,15,47.667268
-2.630102,12,47.733011
-5.749078,19,47.806189
-4.08968,11,47.846382
-2.413556,10,47.887646
-6.111619,19,47.978346
7.832134,22,48.0517
-1.216499,14,48.111084
3.171876,23,48.208965
11.985206,25,48.306501
-6.655329,13,48.359523
-3.028974,7,48.39114
5.12622,19,48.479194
2.265099,13,48.514467
-6.507395,9,48.555764
-1.621685,16,48.621386
-2.215924,9,48.654722
0.684913,11,48.701461
6.78389,30,48.809554
-5.715145,31,48.945775
-0.306706,11,49.001161
19.686085,41,49.163596
-5.14264,20,49.236766
-2.52915,8,49.271345
-3.966891,9,49.310245
-4.718158,12,49.358345
-7.362231,21,49.437646
-3.420407,12,49.491511
12.386743,30,49.620814
10.499374,27,49.718212
7.317264,21,49.811233
-3.505297,7,49.827087
7.034598,26,49.930097
-0.84859,12,49.998481
3.403967,19,50.057705
1.017635,12,50.104983
7.930607,27,50.221781
0.249866,43,50.377883
-2.06766,9,50.446631
10.838263,28,50.575229
-1.187631,11,50.627474
0.536371,18,50.741503
-0.246447,28,50.852613
-0.945132,9,50.914104
4.886493,28,51.052366
-1.566895,10,51.089387
3.330488,15,51.153899
-4.379481,21,51.260497
-1.556225,17,51.360315
3.904094,15,51.419832
-0.372868,9,51.451855
9.640101,44,51.635706
-0.634427,11,51.691013
-0.148512,14,51.758894
4.024555,14,51.80882
-11.627287,18,51.901297
4.460632,20,51.992067
-5.664628,19,52.073071
-0.966539,10,52.145541
-0.953812,12,52.183671
-2.033015,11,52.225052
-3.503431,11,52.291953
-4.251013,10,52.333653
-5.518583,23,52.463454
0.376412,14,52.504422
-5.797028,21,52.593645
1.12055,31,52.720933
-2.799816,11,52.796706
-1.911563,10,52.862602
0.854445,25,52.965543
2.068376,13,53.018495
-6.403567,19,53.100717
11.500389,18,53.157297
2.908777,24,53.238206
-6.858557,25,53.347738
-2.159991,10,53.39529
-0.564334,13,53.461469
-7.31801,9,53.502863
-6.405755,21,53.602766
-8.014115,22,53.73255
3.35717,37,53.885105
-7.045273,29,54.013237
-10.963517,17,54.094922
-9.642147,19,54.194674
-4.638185,21,54.306622
-5.580684,12,54.360161
1.003406,13,54.43616
-1.171129,10,54.49121
-1.47292,10,54.541861
1.55721,29,54.691966
2.78538,15,54.787412
-12.392007,19,54.864008
-2.281383,21,54.94919
19.913787,37,65.19381
4.405068,26,65.31535
8.359454,20,65.378608
7.579822,18,65.476321
0.116912,10,65.515276
1.646949,19,65.588618
0.163325,10,65.638668
-9.045352,22,65.723988
0.226538,17,65.77042
12.439546,23,65.88615
36.882464,51,66.100039
-5.214213,14,66.15065
10.649323,26,66.277373
-3.665238,23,66.363937
-1.204099,16,66.436693
-3.433122,9,66.448771
9.116937,22,66.547174
-1.749325,8,66.593722
2.341876,11,66.645595
-3.26633,9,66.685777
6.48702,28,66.818738
2.217776,15,66.898819
7.489545,26,67.020879
-6.661317,24,67.123872
-1.669289,13,67.204282
5.33578,17,67.251323
3.986081,26,67.386206
-1.197106,12,67.44909
4.809168,27,67.558141
7.663849,18,67.671367
18.091601,49,67.920716
4.184036,14,68.001089
-8.241641,15,68.06122
14.875672,44,68.236947
6.775506,20,68.327044
-4.792441,18,68.418561
0.060016,11,68.488692
8.748383,26,68.632434
3.752339,29,68.75084
21.985836,46,68.967813
13.462575,22,69.080894
0.976455,18,69.145564
18.23391,43,69.336152
-10.069732,20,69.418007
11.104439,29,69.563643
13.663637,41,69.759308
-5.914907,7,69.769241
8.899706,35,69.95135
-5.419595,7,69.965693
10.992695,30,70.123815
7.168005,16,70.191728
7.895129,23,70.298234
-0.9073,13,70.361623
-2.564892,10,70.416102
10.198114,21,70.495932
13.148214,35,70.642351
7.144366,16,70.715525
-4.635989,25,70.813385
4.117404,24,70.897233
-2.081955,9,70.931085
2.596449,16,71.004229
7.690571,25,71.090974
18.352784,54,71.331102
-5.287528,7,71.358907
13.005471,23,71.437653
-4.144138,21,71.54231
1.701817,17,71.60832
0.386891,13,71.670131
-3.451363,9,71.694911
6.104336,19,71.764288
6.085631,20,71.835859
-3.011723,9,71.872294
8.206561,21,71.982471
5.590409,19,72.074848
1.231327,18,72.170894
-5.131865,19,72.253749
-6.042517,11,72.322237
2.869255,14,72.396845
-4.190546,15,72.461881
-5.92452,19,72.57001
-1.118879,10,72.605027
8.35072,18,72.671969
-4.600432,10,72.740535
-2.484927,10,72.778419
-0.467035,11,72.830573
13.636175,23,72.922694
3.064514,15,72.979869
13.798984,32,73.100169
-0.251177,11,73.153614
-2.367008,11,73.178192
-6.027367,25,73.272255
1.619081,16,73.343889
4.979298,21,73.42272
-3.459398,10,73.456591
0.391798,25,73.556753
0.345008,10,73.605269
12.89378,24,73.692817
24.907733,41,73.856708
22.014719,38,74.027894
-1.046678,10,74.065384
-4.366506,14,84.631053
7.010099,33,84.761538
10.461519,28,84.859473
-1.152209,12,84.914914
-1.064355,11,84.975959
2.002091,10,85.012278
-0.357591,19,85.073737
3.711502,33,85.200192
9.76755,28,85.32108
11.061134,29,85.471486
-3.722061,8,85.504472
-10.593445,13,85.562422
-3.026537,8,85.593511
7.811994,26,85.712914
3.938238,19,85.771308
10.517168,25,85.887909
7.212955,29,86.029787
5.931381,26,86.129286
-1.997233,26,86.242702
33.122526,44,86.461779
-1.247715,25,86.551574
9.368086,35,86.701706
0.527845,10,86.731657
12.986909,23,86.82589
17.524522,34,86.964527
1.105539,29,87.094933
8.402039,25,87.17786
4.612893,33,87.306982
-0.610308,11,87.35139
10.63945,43,87.550253
6.340989,17,87.622267
-2.769067,21,87.7185
0.298392,25,87.807778
7.361012,21,87.886798
20.661886,33,88.010846
0.0921,12,88.065418
26.374323,40,88.213018
-1.084915,11,88.265213
-3.184192,23,88.345535
1.977159,20,88.451399
-3.429395,18,88.501129
-1.080456,25,88.595155
1.807728,13,88.636113
0.366157,12,88.679427
11.268683,35,88.83533
1.820537,14,88.921729
27.642362,57,89.174605
5.016229,14,89.250912
0.345085,12,89.311154
17.467278,26,89.45111
1.072712,15,89.509877
-0.722346,16,89.598564
11.678932,20,89.710238
7.653251,28,89.839971
17.319625,31,90.002776
10.867194,32,90.145628
-2.263583,12,90.211704
0.61986,17,90.31088
152.890561,131,90.871065
-0.216779,12,90.927655
4.571964,18,91.023997
10.658978,43,91.178258
-4.165174,9,91.231302
-2.830208,8,91.266287
0.784024,19,91.344177
-4.840726,8,91.363726
-2.177883,15,91.44232
3.574667,25,91.530563
14.266684,25,91.662799
10.636919,35,91.795604
8.895177,28,91.907353
28.571252,53,92.193122
4.646598,27,92.321215
2.082604,14,92.374058
9.712624,50,92.63798
14.836261,34,92.763345
4.025927,14,92.831874
32.065841,69,93.110352
12.234044,31,93.238676
3.940615,20,93.326034
0.469223,13,93.376885
35.073248,82,104.06456
10.036208,27,104.184841
-0.460164,22,104.262995
-5.445033,15,104.30657
10.002968,24,104.403637
11.452245,20,104.509039
9.468622,40,104.697897
11.342166,19,104.781462
11.270799,23,104.87664
-3.243725,18,104.976159
-1.904586,23,105.0907
11.853048,25,105.210299
2.704387,17,105.305188
15.578284,34,105.446446
16.579826,30,105.591292
-10.551478,13,105.63818
15.6232,22,105.737512
12.350536,42,105.926112
1.6777,26,106.05876
2.103367,32,106.190276
2.396464,16,106.255938
38.909872,73,106.542803
14.433013,29,106.66283
18.830757,38,106.805272
18.180219,40,106.970631
10.080516,68,107.241578
5.897333,36,107.379884
29.910646,44,107.556021
3.218052,14,107.614967
3.821113,13,107.672488
8.075875,20,107.759994
-3.700795,30,107.85879
15.075966,32,107.996118
4.250382,15,108.061978
3.331313,18,108.132894
87.988878,89,108.48811
73.495861,99,108.917725
8.796462,26,109.026647
-2.548048,12,109.093966
14.347928,43,109.290077
1.018133,13,109.371691
55.085333,93,109.734266
-5.632681,22,109.821309
1.281616,39,109.950099
17.430485,29,110.054378
-1.624274,11,110.109709
8.12036,105,110.776899
12.305487,26,110.917172
7.919173,18,110.985301
8.603624,17,111.027848
6.06191,18,111.132529
51.357778,62,111.362063
37.772633,69,111.802593
0.353329,25,111.9523
-4.056026,9,112.028673
6.279414,23,112.115582
2.644176,17,112.178492
4.177971,34,112.37616
0.176244,19,112.469116
8.483748,22,112.601967
-1.871583,16,112.675274
-2.845564,16,112.793153
8.376782,24,112.905413
-0.20843,68,123.5785
10.898979,35,123.732427
6.86415,23,123.857406
2.918471,12,123.917313
-4.602438,13,123.983344
9.833021,24,124.08735
-9.214227,19,124.165257
24.725589,41,124.368054
10.65573,24,124.47303
-0.782799,19,124.569546
44.518911,81,124.935284
-3.273742,9,124.987592
0.583554,34,125.169068
-1.176153,10,125.208942
-0.283635,18,125.291774
8.434834,25,125.362871
14.904098,57,125.607692
3.227086,26,125.738826
0.748484,24,125.85474
3.038429,13,125.911598
5.562144,24,125.994981
8.182596,59,126.266131
205.182704,124,126.878904
49.640271,173,127.705863
7.502531,18,127.819919
-1.844403,9,127.852228
26.336791,51,128.090573
13.719092,31,128.223256
